benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,miscellaneous,7615,0,0.7278077602386475,6901
MMLU,miscellaneous,7615,7,0.7349777221679688,7153
MMLU,miscellaneous,7616,5,0.3384838104248047,6980
MMLU,miscellaneous,7616,1,0.3657512664794922,6926
MMLU,miscellaneous,7616,3,0.4714202880859375,7056
MMLU,miscellaneous,7616,8,0.49425625801086426,6883
MMLU,miscellaneous,7616,9,0.5312583446502686,7260
MMLU,miscellaneous,7616,4,0.5722391605377197,6737
MMLU,miscellaneous,7616,6,0.572636604309082,6956
MMLU,miscellaneous,7616,2,0.5936510562896729,6814
MMLU,miscellaneous,7616,0,0.6898961067199707,7187
MMLU,miscellaneous,7616,7,0.7016260623931885,6930
MMLU,miscellaneous,7617,5,0.3459203243255615,6409
MMLU,miscellaneous,7617,1,0.4255495071411133,6838
MMLU,miscellaneous,7617,3,0.4693603515625,7158
MMLU,miscellaneous,7617,0,0.5776820182800293,6959
MMLU,miscellaneous,7617,9,0.5710113048553467,6947
MMLU,miscellaneous,7617,8,0.5623025894165039,6808
MMLU,miscellaneous,7617,2,0.5940666198730469,6914
MMLU,miscellaneous,7617,6,0.5959465503692627,6867
MMLU,miscellaneous,7617,7,0.6157567501068115,6913
MMLU,miscellaneous,7617,4,0.7800135612487793,6695
MMLU,miscellaneous,7618,5,0.32158803939819336,6832
MMLU,miscellaneous,7618,1,0.3624610900878906,7162
MMLU,miscellaneous,7618,9,0.5076208114624023,7205
MMLU,miscellaneous,7618,3,0.529874324798584,7343
MMLU,miscellaneous,7618,8,0.5426332950592041,7194
MMLU,miscellaneous,7618,0,0.599539041519165,7486
MMLU,miscellaneous,7618,6,0.6018784046173096,7504
MMLU,miscellaneous,7618,4,0.6744096279144287,7400
MMLU,miscellaneous,7618,2,0.6889176368713379,7340
MMLU,miscellaneous,7618,7,0.8410205841064453,7427
MMLU,miscellaneous,7619,1,0.45465922355651855,6975
MMLU,miscellaneous,7619,5,0.5716650485992432,6667
MMLU,miscellaneous,7619,3,0.6008343696594238,6965
MMLU,miscellaneous,7619,9,0.6252255439758301,7179
MMLU,miscellaneous,7619,8,0.6301414966583252,6925
MMLU,miscellaneous,7619,6,0.6974103450775146,7162
MMLU,miscellaneous,7619,4,0.7346186637878418,7015
MMLU,miscellaneous,7619,2,0.8093767166137695,6930
MMLU,miscellaneous,7619,0,0.8429620265960693,7020
MMLU,miscellaneous,7619,7,1.1234970092773438,7019
MMLU,miscellaneous,7620,1,0.3639082908630371,6728
MMLU,miscellaneous,7620,5,0.4085574150085449,6708
MMLU,miscellaneous,7620,3,0.481456995010376,6947
MMLU,miscellaneous,7620,9,0.45129871368408203,7055
MMLU,miscellaneous,7620,8,0.5063652992248535,6902
MMLU,miscellaneous,7620,6,0.5188610553741455,6964
MMLU,miscellaneous,7620,4,0.5834505558013916,6814
MMLU,miscellaneous,7620,2,0.6926889419555664,7099
MMLU,miscellaneous,7620,0,0.699448823928833,7102
MMLU,miscellaneous,7620,7,0.7423696517944336,6941
MMLU,miscellaneous,7621,1,0.3867495059967041,6961
MMLU,miscellaneous,7621,5,0.47321343421936035,6690
MMLU,miscellaneous,7621,8,0.6422364711761475,6981
MMLU,miscellaneous,7621,3,0.7202475070953369,7121
MMLU,miscellaneous,7621,9,0.6899030208587646,7100
MMLU,miscellaneous,7621,6,0.812955379486084,7104
MMLU,miscellaneous,7621,0,0.8329625129699707,7033
MMLU,miscellaneous,7621,4,0.8588685989379883,7172
MMLU,miscellaneous,7621,2,0.9073247909545898,6993
MMLU,miscellaneous,7621,7,0.9769465923309326,7029
MMLU,miscellaneous,7622,1,0.6486642360687256,6925
MMLU,miscellaneous,7622,5,0.8475408554077148,6728
MMLU,miscellaneous,7622,9,0.8140840530395508,6902
MMLU,miscellaneous,7622,6,0.8443095684051514,6947
MMLU,miscellaneous,7622,8,0.8901422023773193,6980
MMLU,miscellaneous,7622,2,1.0993750095367432,6950
MMLU,miscellaneous,7622,4,1.1231305599212646,7089
MMLU,miscellaneous,7622,3,1.2570559978485107,6855
MMLU,miscellaneous,7622,7,1.1949336528778076,7102
MMLU,miscellaneous,7622,0,1.5262534618377686,7164
MMLU,miscellaneous,7623,1,0.34946417808532715,6671
MMLU,miscellaneous,7623,5,0.4714341163635254,6769
MMLU,miscellaneous,7623,2,0.7954862117767334,6812
MMLU,miscellaneous,7623,0,0.8145098686218262,6751
MMLU,miscellaneous,7623,9,0.811631441116333,6785
MMLU,miscellaneous,7623,3,0.8269979953765869,7063
MMLU,miscellaneous,7623,8,0.9500806331634521,6851
MMLU,miscellaneous,7623,6,0.9862625598907471,6871
MMLU,miscellaneous,7623,7,1.1513216495513916,6822
MMLU,miscellaneous,7623,4,1.225419282913208,7112
MMLU,miscellaneous,7624,1,0.6612944602966309,6999
MMLU,miscellaneous,7624,5,0.6938014030456543,7217
MMLU,miscellaneous,7624,9,0.6930696964263916,7169
MMLU,miscellaneous,7624,3,0.8938877582550049,7141
MMLU,miscellaneous,7624,6,0.9538817405700684,7102
MMLU,miscellaneous,7624,8,1.0898630619049072,7236
MMLU,miscellaneous,7624,4,1.136688470840454,7132
MMLU,miscellaneous,7624,7,1.2829670906066895,7373
MMLU,miscellaneous,7624,0,1.306687831878662,7186
MMLU,miscellaneous,7624,2,1.3174264430999756,6815
MMLU,miscellaneous,7625,1,0.5805971622467041,6486
MMLU,miscellaneous,7625,0,0.6116931438446045,6799
MMLU,miscellaneous,7625,5,0.7083048820495605,6731
MMLU,miscellaneous,7625,3,0.8871190547943115,6851
MMLU,miscellaneous,7625,8,0.8858556747436523,6603
MMLU,miscellaneous,7625,4,0.9049696922302246,6921
MMLU,miscellaneous,7625,6,0.9391176700592041,6746
MMLU,miscellaneous,7625,9,0.9455006122589111,6944
MMLU,miscellaneous,7625,7,1.1062560081481934,6726
MMLU,miscellaneous,7625,2,1.1773607730865479,6699
MMLU,miscellaneous,7626,5,0.48659372329711914,6864
MMLU,miscellaneous,7626,3,0.4903995990753174,6920
MMLU,miscellaneous,7626,1,0.4938230514526367,7152
MMLU,miscellaneous,7626,8,0.5099751949310303,6986
MMLU,miscellaneous,7626,6,0.6216585636138916,7098
MMLU,miscellaneous,7626,9,0.5213518142700195,7287
MMLU,miscellaneous,7626,0,0.6719269752502441,7070
MMLU,miscellaneous,7626,4,0.8206765651702881,6948
MMLU,miscellaneous,7626,2,0.8441562652587891,6970
MMLU,miscellaneous,7626,7,0.9619762897491455,7298
MMLU,miscellaneous,7627,5,0.34796690940856934,6490
MMLU,miscellaneous,7627,3,0.4311954975128174,7059
MMLU,miscellaneous,7627,8,0.4464595317840576,6652
MMLU,miscellaneous,7627,1,0.5256869792938232,7070
MMLU,miscellaneous,7627,9,0.5835497379302979,6943
MMLU,miscellaneous,7627,0,0.6024477481842041,6839
MMLU,miscellaneous,7627,4,0.6606855392456055,6936
MMLU,miscellaneous,7627,6,0.6626303195953369,7100
MMLU,miscellaneous,7627,2,0.7767348289489746,6768
MMLU,miscellaneous,7627,7,0.8242614269256592,6595
MMLU,miscellaneous,7628,5,0.4290010929107666,6770
MMLU,miscellaneous,7628,1,0.4748539924621582,7016
MMLU,miscellaneous,7628,3,0.4780123233795166,6751
MMLU,miscellaneous,7628,8,0.5261569023132324,7082
MMLU,miscellaneous,7628,9,0.6305084228515625,7052
MMLU,miscellaneous,7628,6,0.6713802814483643,6844
MMLU,miscellaneous,7628,4,0.7282524108886719,6964
MMLU,miscellaneous,7628,0,0.7642724514007568,6855
MMLU,miscellaneous,7628,2,0.7945668697357178,7557
MMLU,miscellaneous,7628,7,0.872255802154541,6868
MMLU,miscellaneous,7629,5,0.3915839195251465,6677
MMLU,miscellaneous,7629,8,0.40233302116394043,6915
MMLU,miscellaneous,7629,3,0.4634134769439697,6710
MMLU,miscellaneous,7629,1,0.5197029113769531,6945
MMLU,miscellaneous,7629,0,0.5794436931610107,7015
MMLU,miscellaneous,7629,4,0.6247909069061279,7056
MMLU,miscellaneous,7629,6,0.6586103439331055,6877
MMLU,miscellaneous,7629,9,0.6842978000640869,6971
MMLU,miscellaneous,7629,2,0.816023588180542,7137
MMLU,miscellaneous,7629,7,0.8117914199829102,7003
MMLU,miscellaneous,7630,5,0.3678591251373291,6855
MMLU,miscellaneous,7630,1,0.40384769439697266,6932
MMLU,miscellaneous,7630,9,0.4560830593109131,7025
MMLU,miscellaneous,7630,8,0.4595768451690674,6929
MMLU,miscellaneous,7630,4,0.5140645503997803,6905
MMLU,miscellaneous,7630,0,0.565955400466919,7270
MMLU,miscellaneous,7630,2,0.5666666030883789,7048
MMLU,miscellaneous,7630,6,0.5939052104949951,7206
MMLU,miscellaneous,7630,3,0.8017759323120117,7222
MMLU,miscellaneous,7630,7,0.819007396697998,7228
MMLU,miscellaneous,7631,5,0.3655366897583008,7097
MMLU,miscellaneous,7631,1,0.40514278411865234,6935
MMLU,miscellaneous,7631,9,0.40137600898742676,7261
MMLU,miscellaneous,7631,3,0.46472620964050293,7201
MMLU,miscellaneous,7631,4,0.5361645221710205,7225
MMLU,miscellaneous,7631,8,0.5327706336975098,7296
MMLU,miscellaneous,7631,6,0.5704588890075684,7216
MMLU,miscellaneous,7631,2,0.6221604347229004,7046
MMLU,miscellaneous,7631,0,0.7031922340393066,7279
MMLU,miscellaneous,7631,7,0.6997597217559814,7372
MMLU,miscellaneous,7632,9,0.4396190643310547,6770
MMLU,miscellaneous,7632,5,0.5012195110321045,6850
MMLU,miscellaneous,7632,1,0.5665600299835205,6738
MMLU,miscellaneous,7632,8,0.5774872303009033,6710
MMLU,miscellaneous,7632,3,0.642470121383667,6927
MMLU,miscellaneous,7632,0,0.6813240051269531,6646
MMLU,miscellaneous,7632,4,0.7236664295196533,6730
MMLU,miscellaneous,7632,6,0.7363500595092773,7124
MMLU,miscellaneous,7632,2,0.8255259990692139,6721
MMLU,miscellaneous,7632,7,0.9467356204986572,6599
MMLU,miscellaneous,7633,1,0.4091629981994629,6835
MMLU,miscellaneous,7633,9,0.503366231918335,6742
MMLU,miscellaneous,7633,5,0.5475878715515137,6906
MMLU,miscellaneous,7633,8,0.5679316520690918,6997
MMLU,miscellaneous,7633,3,0.6453065872192383,6964
MMLU,miscellaneous,7633,6,0.6348180770874023,7237
MMLU,miscellaneous,7633,4,0.6884090900421143,6986
MMLU,miscellaneous,7633,2,0.74114990234375,6954
MMLU,miscellaneous,7633,0,0.7589001655578613,6745
MMLU,miscellaneous,7633,7,0.8384189605712891,7173
MMLU,miscellaneous,7634,5,0.49902987480163574,6932
MMLU,miscellaneous,7634,9,0.5247745513916016,6814
MMLU,miscellaneous,7634,1,0.585878849029541,6768
MMLU,miscellaneous,7634,4,0.6358978748321533,6985
MMLU,miscellaneous,7634,8,0.6907768249511719,6851
MMLU,miscellaneous,7634,3,0.8660640716552734,6966
MMLU,miscellaneous,7634,6,0.8959383964538574,7148
MMLU,miscellaneous,7634,0,0.9223151206970215,7232
MMLU,miscellaneous,7634,7,0.9383983612060547,7187
MMLU,miscellaneous,7634,2,1.0173161029815674,7159
MMLU,miscellaneous,7635,1,0.4045097827911377,6755
MMLU,miscellaneous,7635,8,0.5525047779083252,6569
MMLU,miscellaneous,7635,9,0.5966548919677734,6820
MMLU,miscellaneous,7635,2,0.7929301261901855,6717
MMLU,miscellaneous,7635,4,0.7633311748504639,6880
MMLU,miscellaneous,7635,7,0.8685123920440674,6613
MMLU,miscellaneous,7635,0,0.9649887084960938,6740
MMLU,miscellaneous,7635,5,0.9515132904052734,6761
MMLU,miscellaneous,7635,3,1.0628917217254639,6691
MMLU,miscellaneous,7635,6,1.0574262142181396,6576
MMLU,miscellaneous,7636,8,0.45172810554504395,7259
MMLU,miscellaneous,7636,9,0.4988977909088135,6913
MMLU,miscellaneous,7636,1,0.516822338104248,7158
MMLU,miscellaneous,7636,3,0.7998433113098145,7189
MMLU,miscellaneous,7636,6,0.74637770652771,7128
MMLU,miscellaneous,7636,5,0.8060293197631836,6741
MMLU,miscellaneous,7636,2,0.8536357879638672,6896
MMLU,miscellaneous,7636,7,0.8407456874847412,7286
MMLU,miscellaneous,7636,4,0.8827669620513916,7109
MMLU,miscellaneous,7636,0,0.9650650024414062,7180
MMLU,miscellaneous,7637,1,0.3989534378051758,6807
MMLU,miscellaneous,7637,9,0.5297908782958984,6830
MMLU,miscellaneous,7637,8,0.6180109977722168,6752
MMLU,miscellaneous,7637,6,0.6742615699768066,6793
MMLU,miscellaneous,7637,0,0.6795408725738525,6979
MMLU,miscellaneous,7637,5,0.7279326915740967,6742
MMLU,miscellaneous,7637,4,0.8115062713623047,6815
MMLU,miscellaneous,7637,7,0.8826820850372314,6962
MMLU,miscellaneous,7637,2,0.9424314498901367,6703
MMLU,miscellaneous,7637,3,1.2646360397338867,6960
MMLU,miscellaneous,7638,1,0.42670321464538574,7058
MMLU,miscellaneous,7638,9,0.45563602447509766,6770
MMLU,miscellaneous,7638,5,0.5161516666412354,6511
MMLU,miscellaneous,7638,6,0.6044299602508545,6758
MMLU,miscellaneous,7638,8,0.6293456554412842,6655
MMLU,miscellaneous,7638,4,0.6868984699249268,6697
MMLU,miscellaneous,7638,0,0.7177507877349854,7108
MMLU,miscellaneous,7638,2,0.7831482887268066,6650
MMLU,miscellaneous,7638,7,0.8399019241333008,6824
MMLU,miscellaneous,7638,3,0.9013566970825195,7039
MMLU,miscellaneous,7639,9,0.48044514656066895,7117
MMLU,miscellaneous,7639,1,0.5071957111358643,7233
MMLU,miscellaneous,7639,5,0.6248512268066406,7024
MMLU,miscellaneous,7639,8,0.6644532680511475,6979
MMLU,miscellaneous,7639,6,0.6858241558074951,7440
MMLU,miscellaneous,7639,0,0.7620079517364502,7127
MMLU,miscellaneous,7639,4,0.7716646194458008,7065
MMLU,miscellaneous,7639,2,0.8224363327026367,7017
MMLU,miscellaneous,7639,3,0.859490156173706,6928
MMLU,miscellaneous,7639,7,0.860828161239624,7232
MMLU,miscellaneous,7640,1,0.43561792373657227,6780
MMLU,miscellaneous,7640,9,0.5202701091766357,7253
MMLU,miscellaneous,7640,5,0.5960879325866699,6966
MMLU,miscellaneous,7640,3,0.6127405166625977,7044
MMLU,miscellaneous,7640,8,0.6278798580169678,6577
MMLU,miscellaneous,7640,2,0.6447551250457764,6772
MMLU,miscellaneous,7640,4,0.6639013290405273,7449
MMLU,miscellaneous,7640,6,0.6889703273773193,7213
MMLU,miscellaneous,7640,0,0.7344558238983154,7152
MMLU,miscellaneous,7640,7,0.8132004737854004,6919
MMLU,miscellaneous,7641,8,0.42061805725097656,6781
MMLU,miscellaneous,7641,1,0.4406321048736572,6857
MMLU,miscellaneous,7641,9,0.4481534957885742,6913
MMLU,miscellaneous,7641,5,0.4644131660461426,6784
MMLU,miscellaneous,7641,0,0.5770268440246582,7081
MMLU,miscellaneous,7641,6,0.5711579322814941,7106
MMLU,miscellaneous,7641,4,0.6355488300323486,7252
MMLU,miscellaneous,7641,2,0.6829085350036621,7182
MMLU,miscellaneous,7641,7,0.747246265411377,7332
MMLU,miscellaneous,7641,3,0.8568971157073975,7254
MMLU,miscellaneous,7642,1,0.4716017246246338,6919
MMLU,miscellaneous,7642,9,0.5183613300323486,7006
MMLU,miscellaneous,7642,6,0.6366353034973145,7106
MMLU,miscellaneous,7642,5,0.6430299282073975,6731
MMLU,miscellaneous,7642,4,0.7220234870910645,6993
MMLU,miscellaneous,7642,8,0.7589571475982666,6709
MMLU,miscellaneous,7642,2,0.7807161808013916,6848
MMLU,miscellaneous,7642,7,0.8247861862182617,6909
MMLU,miscellaneous,7642,0,0.8885033130645752,6886
MMLU,miscellaneous,7642,3,1.001819133758545,6792
MMLU,miscellaneous,7643,9,0.48962926864624023,7027
MMLU,miscellaneous,7643,1,0.5050957202911377,7248
MMLU,miscellaneous,7643,5,0.6002657413482666,6707
MMLU,miscellaneous,7643,6,0.6146631240844727,7076
MMLU,miscellaneous,7643,4,0.6283423900604248,6986
MMLU,miscellaneous,7643,2,0.6434216499328613,6671
MMLU,miscellaneous,7643,8,0.6740446090698242,6854
MMLU,miscellaneous,7643,0,0.7055847644805908,7068
MMLU,miscellaneous,7643,3,0.8783314228057861,7022
MMLU,miscellaneous,7643,7,1.024247169494629,6895
MMLU,miscellaneous,7644,1,0.482374906539917,6803
MMLU,miscellaneous,7644,9,0.5434403419494629,7158
MMLU,miscellaneous,7644,6,0.5905778408050537,6853
MMLU,miscellaneous,7644,4,0.6956226825714111,6661
MMLU,miscellaneous,7644,2,0.6974341869354248,6693
MMLU,miscellaneous,7644,7,0.7181174755096436,6605
MMLU,miscellaneous,7644,5,0.776965856552124,6666
MMLU,miscellaneous,7644,8,0.815781831741333,6681
MMLU,miscellaneous,7644,0,0.7824010848999023,6704
MMLU,miscellaneous,7644,3,1.015711784362793,6610
MMLU,miscellaneous,7645,9,0.4842095375061035,7076
MMLU,miscellaneous,7645,1,0.5586729049682617,6823
MMLU,miscellaneous,7645,5,0.6246609687805176,7002
MMLU,miscellaneous,7645,6,0.7064070701599121,7165
MMLU,miscellaneous,7645,8,0.7191975116729736,7088
MMLU,miscellaneous,7645,0,0.8016972541809082,7447
MMLU,miscellaneous,7645,4,0.9305870532989502,6960
MMLU,miscellaneous,7645,2,1.029872179031372,7051
MMLU,miscellaneous,7645,3,1.0895946025848389,6992
MMLU,miscellaneous,7645,7,1.092888355255127,7199
MMLU,miscellaneous,7646,1,0.3238086700439453,7034
MMLU,miscellaneous,7646,9,0.6333544254302979,6888
MMLU,miscellaneous,7646,6,0.7675237655639648,6971
MMLU,miscellaneous,7646,0,0.8291900157928467,6972
MMLU,miscellaneous,7646,5,0.8865761756896973,6923
MMLU,miscellaneous,7646,4,1.1350512504577637,6850
MMLU,miscellaneous,7646,2,1.1560447216033936,6890
MMLU,miscellaneous,7646,8,1.1466765403747559,6876
MMLU,miscellaneous,7646,3,1.1854782104492188,6837
MMLU,miscellaneous,7646,7,1.1877422332763672,6875
MMLU,miscellaneous,7647,1,0.6137170791625977,6795
MMLU,miscellaneous,7647,9,0.7490537166595459,7143
MMLU,miscellaneous,7647,6,0.7699737548828125,6869
MMLU,miscellaneous,7647,5,0.7730667591094971,6940
MMLU,miscellaneous,7647,8,0.7913093566894531,6721
MMLU,miscellaneous,7647,0,0.8096611499786377,6978
MMLU,miscellaneous,7647,3,1.0110113620758057,6861
MMLU,miscellaneous,7647,2,1.0532515048980713,6991
MMLU,miscellaneous,7647,4,1.0879426002502441,6794
MMLU,miscellaneous,7647,7,1.2159624099731445,7309
MMLU,miscellaneous,7648,1,0.38523173332214355,7003
MMLU,miscellaneous,7648,9,0.4647059440612793,7215
MMLU,miscellaneous,7648,8,0.5651142597198486,7151
MMLU,miscellaneous,7648,5,0.6291632652282715,6822
MMLU,miscellaneous,7648,6,0.6416015625,7068
MMLU,miscellaneous,7648,2,0.7319645881652832,6918
MMLU,miscellaneous,7648,0,0.7328617572784424,7347
MMLU,miscellaneous,7648,4,0.7459492683410645,7203
MMLU,miscellaneous,7648,3,0.8304197788238525,7058
MMLU,miscellaneous,7648,7,0.8634552955627441,7390
MMLU,miscellaneous,7649,5,0.3316009044647217,6675
MMLU,miscellaneous,7649,1,0.3747999668121338,7173
MMLU,miscellaneous,7649,9,0.4727816581726074,6745
MMLU,miscellaneous,7649,8,0.48067426681518555,7015
MMLU,miscellaneous,7649,4,0.5522875785827637,6908
MMLU,miscellaneous,7649,0,0.6797242164611816,6720
MMLU,miscellaneous,7649,6,0.6785705089569092,6954
MMLU,miscellaneous,7649,3,0.6994650363922119,6855
MMLU,miscellaneous,7649,7,0.867497444152832,6867
MMLU,miscellaneous,7649,2,1.0803511142730713,6739
MMLU,miscellaneous,7650,9,0.45820164680480957,7513
MMLU,miscellaneous,7650,1,0.508643388748169,7314
MMLU,miscellaneous,7650,4,0.5201780796051025,7045
MMLU,miscellaneous,7650,8,0.6404778957366943,7320
MMLU,miscellaneous,7650,0,0.681511640548706,7114
MMLU,miscellaneous,7650,5,0.7783386707305908,6658
MMLU,miscellaneous,7650,6,0.7839553356170654,7071
MMLU,miscellaneous,7650,3,0.8681399822235107,7298
MMLU,miscellaneous,7650,2,1.0429720878601074,7120
MMLU,miscellaneous,7650,7,1.0261220932006836,7444
MMLU,miscellaneous,7651,9,0.4953739643096924,7000
MMLU,miscellaneous,7651,1,0.5579628944396973,6869
MMLU,miscellaneous,7651,8,0.5712590217590332,7050
MMLU,miscellaneous,7651,5,0.6948280334472656,6775
MMLU,miscellaneous,7651,6,0.6928670406341553,6939
MMLU,miscellaneous,7651,0,0.7168517112731934,7019
MMLU,miscellaneous,7651,3,0.7795155048370361,6740
MMLU,miscellaneous,7651,4,0.9526443481445312,7170
MMLU,miscellaneous,7651,2,0.9800379276275635,6929
MMLU,miscellaneous,7651,7,1.0918278694152832,7292
MMLU,miscellaneous,7652,9,0.44821763038635254,6802
MMLU,miscellaneous,7652,5,0.46332216262817383,6868
MMLU,miscellaneous,7652,1,0.5433063507080078,7022
MMLU,miscellaneous,7652,8,0.591033935546875,6929
MMLU,miscellaneous,7652,6,0.6606454849243164,7263
MMLU,miscellaneous,7652,4,0.6896994113922119,7128
MMLU,miscellaneous,7652,0,0.7377161979675293,7085
MMLU,miscellaneous,7652,3,0.8155784606933594,7122
MMLU,miscellaneous,7652,2,0.8323891162872314,7079
MMLU,miscellaneous,7652,7,0.9779784679412842,7097
MMLU,miscellaneous,7653,5,0.35541200637817383,6842
MMLU,miscellaneous,7653,1,0.3978602886199951,6884
MMLU,miscellaneous,7653,8,0.41274380683898926,7070
MMLU,miscellaneous,7653,3,0.458118200302124,7245
MMLU,miscellaneous,7653,9,0.49462080001831055,6954
MMLU,miscellaneous,7653,0,0.621553897857666,7324
MMLU,miscellaneous,7653,6,0.6025066375732422,7028
MMLU,miscellaneous,7653,4,0.6790695190429688,7228
MMLU,miscellaneous,7653,7,0.8535194396972656,7620
MMLU,miscellaneous,7653,2,0.8887410163879395,7337
MMLU,miscellaneous,7654,8,0.4800758361816406,6529
MMLU,miscellaneous,7654,1,0.4989287853240967,6632
MMLU,miscellaneous,7654,5,0.5095877647399902,6796
MMLU,miscellaneous,7654,9,0.5935192108154297,6819
MMLU,miscellaneous,7654,0,0.6287722587585449,6957
MMLU,miscellaneous,7654,4,0.6727206707000732,6902
MMLU,miscellaneous,7654,3,0.7376291751861572,6643
MMLU,miscellaneous,7654,6,0.7624111175537109,7072
MMLU,miscellaneous,7654,7,0.839310884475708,6406
MMLU,miscellaneous,7654,2,0.9344735145568848,6730
MMLU,miscellaneous,7655,5,0.34411096572875977,6907
MMLU,miscellaneous,7655,1,0.42732787132263184,6873
MMLU,miscellaneous,7655,8,0.4180595874786377,6901
MMLU,miscellaneous,7655,3,0.4852619171142578,6912
MMLU,miscellaneous,7655,9,0.4834566116333008,6881
MMLU,miscellaneous,7655,6,0.5381920337677002,6847
MMLU,miscellaneous,7655,0,0.5954766273498535,6962
MMLU,miscellaneous,7655,4,0.6877467632293701,6909
MMLU,miscellaneous,7655,2,0.7401447296142578,6952
MMLU,miscellaneous,7655,7,0.8208537101745605,7197
MMLU,miscellaneous,7656,1,0.36238622665405273,7003
MMLU,miscellaneous,7656,8,0.4436933994293213,6858
MMLU,miscellaneous,7656,5,0.5097906589508057,7002
MMLU,miscellaneous,7656,9,0.5132961273193359,7107
MMLU,miscellaneous,7656,0,0.5934402942657471,7073
MMLU,miscellaneous,7656,6,0.614527702331543,7074
MMLU,miscellaneous,7656,3,0.6654853820800781,7058
MMLU,miscellaneous,7656,4,0.735776424407959,6988
MMLU,miscellaneous,7656,7,0.8201360702514648,7754
MMLU,miscellaneous,7656,2,0.8956270217895508,6806
MMLU,miscellaneous,7657,5,0.34581661224365234,6528
MMLU,miscellaneous,7657,1,0.39940690994262695,6933
MMLU,miscellaneous,7657,8,0.4047417640686035,6771
MMLU,miscellaneous,7657,3,0.4493710994720459,6916
MMLU,miscellaneous,7657,6,0.5427951812744141,7069
MMLU,miscellaneous,7657,9,0.5601954460144043,6962
