benchmark,dataset,question_id,data_source,duration,msg_size
MMLU,high_school_mathematics,4453,7,0.7837398052215576,6851
MMLU,high_school_mathematics,4454,1,0.3797941207885742,6870
MMLU,high_school_mathematics,4454,8,0.4024507999420166,6892
MMLU,high_school_mathematics,4454,9,0.4292736053466797,7091
MMLU,high_school_mathematics,4454,0,0.47330379486083984,6845
MMLU,high_school_mathematics,4454,5,0.4665231704711914,6614
MMLU,high_school_mathematics,4454,4,0.4921565055847168,7071
MMLU,high_school_mathematics,4454,3,0.5200009346008301,6799
MMLU,high_school_mathematics,4454,2,0.5540010929107666,6916
MMLU,high_school_mathematics,4454,6,0.6134788990020752,6981
MMLU,high_school_mathematics,4454,7,0.6835689544677734,7063
MMLU,high_school_mathematics,4455,1,0.3697195053100586,6923
MMLU,high_school_mathematics,4455,8,0.37146568298339844,6721
MMLU,high_school_mathematics,4455,5,0.4456620216369629,6683
MMLU,high_school_mathematics,4455,4,0.4728403091430664,6871
MMLU,high_school_mathematics,4455,9,0.4420795440673828,7033
MMLU,high_school_mathematics,4455,3,0.47972941398620605,6540
MMLU,high_school_mathematics,4455,6,0.4838070869445801,6895
MMLU,high_school_mathematics,4455,0,0.5017552375793457,6941
MMLU,high_school_mathematics,4455,2,0.534381628036499,6482
MMLU,high_school_mathematics,4455,7,0.6566793918609619,6746
MMLU,high_school_mathematics,4456,1,0.42241621017456055,6810
MMLU,high_school_mathematics,4456,9,0.40375304222106934,7025
MMLU,high_school_mathematics,4456,5,0.537203311920166,6697
MMLU,high_school_mathematics,4456,2,0.6448249816894531,6877
MMLU,high_school_mathematics,4456,0,0.6622734069824219,7036
MMLU,high_school_mathematics,4456,3,0.6746118068695068,6732
MMLU,high_school_mathematics,4456,6,0.6637277603149414,6781
MMLU,high_school_mathematics,4456,8,0.6728017330169678,6572
MMLU,high_school_mathematics,4456,4,0.7145876884460449,7021
MMLU,high_school_mathematics,4456,7,1.0143060684204102,6802
MMLU,high_school_mathematics,4457,9,0.620701789855957,6561
MMLU,high_school_mathematics,4457,4,0.6530678272247314,6524
MMLU,high_school_mathematics,4457,1,0.6860818862915039,6770
MMLU,high_school_mathematics,4457,8,0.721027135848999,6798
MMLU,high_school_mathematics,4457,5,0.7469544410705566,6616
MMLU,high_school_mathematics,4457,6,0.7973635196685791,6586
MMLU,high_school_mathematics,4457,3,0.8309998512268066,6950
MMLU,high_school_mathematics,4457,2,1.0307345390319824,6540
MMLU,high_school_mathematics,4457,7,1.0577197074890137,6677
MMLU,high_school_mathematics,4457,0,1.1579289436340332,6920
MMLU,high_school_mathematics,4458,8,0.6522340774536133,6550
MMLU,high_school_mathematics,4458,9,0.6959617137908936,6770
MMLU,high_school_mathematics,4458,1,0.7207305431365967,6813
MMLU,high_school_mathematics,4458,6,0.770554780960083,6894
MMLU,high_school_mathematics,4458,3,0.8508524894714355,6745
MMLU,high_school_mathematics,4458,5,0.8847541809082031,6640
MMLU,high_school_mathematics,4458,2,0.9313502311706543,6749
MMLU,high_school_mathematics,4458,4,0.998537540435791,6835
MMLU,high_school_mathematics,4458,7,1.2057366371154785,6094
MMLU,high_school_mathematics,4458,0,1.3143072128295898,7001
MMLU,high_school_mathematics,4459,1,0.5193798542022705,6723
MMLU,high_school_mathematics,4459,8,0.5644986629486084,6715
MMLU,high_school_mathematics,4459,9,0.5298848152160645,6905
MMLU,high_school_mathematics,4459,4,0.7188951969146729,7028
MMLU,high_school_mathematics,4459,6,0.8896148204803467,6981
MMLU,high_school_mathematics,4459,5,0.975337028503418,6753
MMLU,high_school_mathematics,4459,3,1.013425350189209,6681
MMLU,high_school_mathematics,4459,7,1.0384109020233154,6815
MMLU,high_school_mathematics,4459,2,1.0711886882781982,6753
MMLU,high_school_mathematics,4459,0,1.3492662906646729,6674
MMLU,high_school_mathematics,4460,9,0.5611212253570557,7015
MMLU,high_school_mathematics,4460,1,0.6611413955688477,6753
MMLU,high_school_mathematics,4460,8,0.6707215309143066,6487
MMLU,high_school_mathematics,4460,4,0.8256022930145264,6868
MMLU,high_school_mathematics,4460,5,0.859727144241333,6774
MMLU,high_school_mathematics,4460,2,1.062687635421753,6769
MMLU,high_school_mathematics,4460,7,1.1042468547821045,6331
MMLU,high_school_mathematics,4460,6,1.120807409286499,7046
MMLU,high_school_mathematics,4460,3,1.3267974853515625,6577
MMLU,high_school_mathematics,4460,0,1.3629381656646729,6782
MMLU,high_school_mathematics,4461,8,0.44478487968444824,6477
MMLU,high_school_mathematics,4461,4,0.6249442100524902,7024
MMLU,high_school_mathematics,4461,1,0.6625204086303711,6607
MMLU,high_school_mathematics,4461,9,0.6639759540557861,7020
MMLU,high_school_mathematics,4461,5,0.7712352275848389,6629
MMLU,high_school_mathematics,4461,2,0.8399369716644287,6772
MMLU,high_school_mathematics,4461,6,0.863823652267456,6917
MMLU,high_school_mathematics,4461,7,0.9826457500457764,6591
MMLU,high_school_mathematics,4461,3,1.070824146270752,6655
MMLU,high_school_mathematics,4461,0,1.1115057468414307,7193
MMLU,high_school_mathematics,4462,8,0.4406883716583252,6559
MMLU,high_school_mathematics,4462,1,0.44826173782348633,6694
MMLU,high_school_mathematics,4462,4,0.542719841003418,6875
MMLU,high_school_mathematics,4462,9,0.5317106246948242,7052
MMLU,high_school_mathematics,4462,5,0.6746397018432617,6613
MMLU,high_school_mathematics,4462,6,0.7494463920593262,7068
MMLU,high_school_mathematics,4462,3,0.7689247131347656,6861
MMLU,high_school_mathematics,4462,2,0.7894093990325928,6906
MMLU,high_school_mathematics,4462,7,0.8743622303009033,6496
MMLU,high_school_mathematics,4462,0,1.0459752082824707,7072
MMLU,high_school_mathematics,4463,1,0.36011767387390137,6986
MMLU,high_school_mathematics,4463,8,0.38980698585510254,6736
MMLU,high_school_mathematics,4463,9,0.5102026462554932,6764
MMLU,high_school_mathematics,4463,4,0.6259951591491699,6941
MMLU,high_school_mathematics,4463,6,0.6807563304901123,7037
MMLU,high_school_mathematics,4463,5,0.720954179763794,6592
MMLU,high_school_mathematics,4463,3,0.7516160011291504,6994
MMLU,high_school_mathematics,4463,2,0.8772168159484863,6743
MMLU,high_school_mathematics,4463,7,1.0838243961334229,6851
MMLU,high_school_mathematics,4463,0,1.1132900714874268,6868
MMLU,high_school_mathematics,4464,6,0.6905386447906494,7025
MMLU,high_school_mathematics,4464,3,0.7324926853179932,6893
MMLU,high_school_mathematics,4464,1,0.8002593517303467,6937
MMLU,high_school_mathematics,4464,2,0.8806774616241455,6866
MMLU,high_school_mathematics,4464,9,0.8681457042694092,7007
MMLU,high_school_mathematics,4464,8,0.8731932640075684,6966
MMLU,high_school_mathematics,4464,5,0.9412686824798584,6760
MMLU,high_school_mathematics,4464,4,1.0105111598968506,7131
MMLU,high_school_mathematics,4464,7,1.2286391258239746,6860
MMLU,high_school_mathematics,4464,0,1.2580819129943848,6790
MMLU,high_school_mathematics,4465,1,0.4849996566772461,7038
MMLU,high_school_mathematics,4465,4,0.6816349029541016,7195
MMLU,high_school_mathematics,4465,8,0.4515252113342285,6810
MMLU,high_school_mathematics,4465,9,0.4853804111480713,7049
MMLU,high_school_mathematics,4465,6,0.6902539730072021,6898
MMLU,high_school_mathematics,4465,3,0.8067207336425781,7201
MMLU,high_school_mathematics,4465,5,0.9342639446258545,6741
MMLU,high_school_mathematics,4465,0,0.9650156497955322,7030
MMLU,high_school_mathematics,4465,2,1.085186243057251,7133
MMLU,high_school_mathematics,4465,7,1.0458426475524902,6745
MMLU,high_school_mathematics,4466,1,0.35131049156188965,6700
MMLU,high_school_mathematics,4466,9,0.41528940200805664,7003
MMLU,high_school_mathematics,4466,8,0.4619607925415039,6628
MMLU,high_school_mathematics,4466,3,0.6616115570068359,6877
MMLU,high_school_mathematics,4466,5,0.6561944484710693,6620
MMLU,high_school_mathematics,4466,6,0.7382805347442627,6912
MMLU,high_school_mathematics,4466,2,0.751610279083252,6951
MMLU,high_school_mathematics,4466,0,0.7766499519348145,6608
MMLU,high_school_mathematics,4466,4,0.7958104610443115,7052
MMLU,high_school_mathematics,4466,7,1.0284013748168945,6817
MMLU,high_school_mathematics,4467,1,0.33231496810913086,6933
MMLU,high_school_mathematics,4467,8,0.4843928813934326,6711
MMLU,high_school_mathematics,4467,5,0.5691099166870117,6702
MMLU,high_school_mathematics,4467,3,0.5739433765411377,6603
MMLU,high_school_mathematics,4467,2,0.778637170791626,6527
MMLU,high_school_mathematics,4467,4,0.7764277458190918,6858
MMLU,high_school_mathematics,4467,9,0.8329343795776367,6707
MMLU,high_school_mathematics,4467,7,0.9190785884857178,7038
MMLU,high_school_mathematics,4467,0,1.0424511432647705,6963
MMLU,high_school_mathematics,4467,6,1.0558695793151855,7276
MMLU,high_school_mathematics,4468,1,0.4302694797515869,6827
MMLU,high_school_mathematics,4468,9,0.6309239864349365,6828
MMLU,high_school_mathematics,4468,2,0.7176299095153809,6751
MMLU,high_school_mathematics,4468,3,0.7575609683990479,6715
MMLU,high_school_mathematics,4468,5,0.7667832374572754,6587
MMLU,high_school_mathematics,4468,8,0.8706710338592529,6503
MMLU,high_school_mathematics,4468,4,0.926572322845459,7005
MMLU,high_school_mathematics,4468,7,0.9750299453735352,6799
MMLU,high_school_mathematics,4468,6,1.0634477138519287,6978
MMLU,high_school_mathematics,4468,0,1.141083002090454,6820
MMLU,high_school_mathematics,4469,1,0.5307724475860596,6758
MMLU,high_school_mathematics,4469,5,0.6282844543457031,6831
MMLU,high_school_mathematics,4469,9,0.5702335834503174,6862
MMLU,high_school_mathematics,4469,8,0.648186206817627,6618
MMLU,high_school_mathematics,4469,4,0.6742877960205078,6725
MMLU,high_school_mathematics,4469,3,0.7491090297698975,6763
MMLU,high_school_mathematics,4469,2,0.8338820934295654,6768
MMLU,high_school_mathematics,4469,0,0.8645341396331787,6576
MMLU,high_school_mathematics,4469,7,0.9148616790771484,6610
MMLU,high_school_mathematics,4469,6,1.043534755706787,6739
MMLU,high_school_mathematics,4470,5,0.5499887466430664,6504
MMLU,high_school_mathematics,4470,4,0.572117805480957,7123
MMLU,high_school_mathematics,4470,8,0.571242094039917,6395
MMLU,high_school_mathematics,4470,1,0.6254422664642334,6861
MMLU,high_school_mathematics,4470,9,0.7373254299163818,7037
MMLU,high_school_mathematics,4470,2,0.7865331172943115,6785
MMLU,high_school_mathematics,4470,3,0.7789175510406494,6808
MMLU,high_school_mathematics,4470,0,0.8551082611083984,6905
MMLU,high_school_mathematics,4470,6,0.9134323596954346,6950
MMLU,high_school_mathematics,4470,7,1.0833463668823242,6540
MMLU,high_school_mathematics,4471,1,0.4023928642272949,7097
MMLU,high_school_mathematics,4471,8,0.44729089736938477,6680
MMLU,high_school_mathematics,4471,4,0.5515754222869873,6962
MMLU,high_school_mathematics,4471,5,0.7032952308654785,6896
MMLU,high_school_mathematics,4471,3,0.7393589019775391,6658
MMLU,high_school_mathematics,4471,6,0.7625942230224609,6687
MMLU,high_school_mathematics,4471,9,0.7262327671051025,6895
MMLU,high_school_mathematics,4471,0,0.8352339267730713,6712
MMLU,high_school_mathematics,4471,7,0.8484830856323242,6620
MMLU,high_school_mathematics,4471,2,0.9034039974212646,6785
MMLU,high_school_mathematics,4472,4,0.5086123943328857,6775
MMLU,high_school_mathematics,4472,1,0.5412900447845459,6837
MMLU,high_school_mathematics,4472,8,0.5522441864013672,6654
MMLU,high_school_mathematics,4472,9,0.5510478019714355,6866
MMLU,high_school_mathematics,4472,5,0.6015465259552002,6734
MMLU,high_school_mathematics,4472,3,0.7040655612945557,6669
MMLU,high_school_mathematics,4472,6,0.7864990234375,6964
MMLU,high_school_mathematics,4472,0,0.8002824783325195,7115
MMLU,high_school_mathematics,4472,7,0.8566319942474365,6801
MMLU,high_school_mathematics,4472,2,1.0348401069641113,6795
MMLU,high_school_mathematics,4473,1,0.39075493812561035,6848
MMLU,high_school_mathematics,4473,5,0.5205023288726807,6549
MMLU,high_school_mathematics,4473,9,0.49167633056640625,6776
MMLU,high_school_mathematics,4473,8,0.5073230266571045,6778
MMLU,high_school_mathematics,4473,4,0.553473949432373,6802
MMLU,high_school_mathematics,4473,0,0.6599810123443604,6854
MMLU,high_school_mathematics,4473,3,0.6628334522247314,6646
MMLU,high_school_mathematics,4473,2,0.8064923286437988,6887
MMLU,high_school_mathematics,4473,6,0.7958967685699463,6645
MMLU,high_school_mathematics,4473,7,0.837742805480957,6614
MMLU,high_school_mathematics,4474,5,0.4015977382659912,6708
MMLU,high_school_mathematics,4474,3,0.45142531394958496,7045
MMLU,high_school_mathematics,4474,1,0.47127461433410645,6935
MMLU,high_school_mathematics,4474,4,0.5191965103149414,7111
MMLU,high_school_mathematics,4474,9,0.515449047088623,6945
MMLU,high_school_mathematics,4474,8,0.49581313133239746,6881
MMLU,high_school_mathematics,4474,6,0.5430459976196289,6982
MMLU,high_school_mathematics,4474,0,0.626854658126831,7056
MMLU,high_school_mathematics,4474,2,0.6386642456054688,6927
MMLU,high_school_mathematics,4474,7,0.653374433517456,6603
MMLU,high_school_mathematics,4475,5,0.5950109958648682,6771
MMLU,high_school_mathematics,4475,3,0.5986454486846924,6739
MMLU,high_school_mathematics,4475,6,0.5942332744598389,6911
MMLU,high_school_mathematics,4475,1,0.6407227516174316,6593
MMLU,high_school_mathematics,4475,8,0.6878418922424316,6700
MMLU,high_school_mathematics,4475,2,0.7189161777496338,6558
MMLU,high_school_mathematics,4475,9,0.7344543933868408,6930
MMLU,high_school_mathematics,4475,0,0.7801899909973145,6712
MMLU,high_school_mathematics,4475,4,0.8284628391265869,6734
MMLU,high_school_mathematics,4475,7,0.9929549694061279,6598
MMLU,high_school_mathematics,4476,1,0.4053628444671631,6718
MMLU,high_school_mathematics,4476,4,0.5607831478118896,7126
MMLU,high_school_mathematics,4476,8,0.567101240158081,6680
MMLU,high_school_mathematics,4476,6,0.5713450908660889,6726
MMLU,high_school_mathematics,4476,5,0.5813703536987305,6885
MMLU,high_school_mathematics,4476,9,0.5860967636108398,6724
MMLU,high_school_mathematics,4476,3,0.6428911685943604,6659
MMLU,high_school_mathematics,4476,0,0.7484035491943359,6849
MMLU,high_school_mathematics,4476,2,0.7991642951965332,6940
MMLU,high_school_mathematics,4476,7,0.8621623516082764,6105
MMLU,high_school_mathematics,4477,1,0.36899352073669434,6672
MMLU,high_school_mathematics,4477,8,0.41387319564819336,6712
MMLU,high_school_mathematics,4477,4,0.4709305763244629,7010
MMLU,high_school_mathematics,4477,5,0.5049560070037842,7027
MMLU,high_school_mathematics,4477,9,0.5060091018676758,6873
MMLU,high_school_mathematics,4477,3,0.559746265411377,7159
MMLU,high_school_mathematics,4477,0,0.5729396343231201,6769
MMLU,high_school_mathematics,4477,2,0.7224874496459961,6728
MMLU,high_school_mathematics,4477,6,0.728539228439331,7003
MMLU,high_school_mathematics,4477,7,0.8822774887084961,6851
MMLU,high_school_mathematics,4478,1,0.38813161849975586,6813
MMLU,high_school_mathematics,4478,8,0.4072282314300537,6542
MMLU,high_school_mathematics,4478,9,0.49608731269836426,7011
MMLU,high_school_mathematics,4478,3,0.5433087348937988,6550
MMLU,high_school_mathematics,4478,5,0.5523271560668945,6751
MMLU,high_school_mathematics,4478,2,0.6873781681060791,6769
MMLU,high_school_mathematics,4478,4,0.7100789546966553,6681
MMLU,high_school_mathematics,4478,6,0.899383544921875,7082
MMLU,high_school_mathematics,4478,7,0.9024934768676758,6819
MMLU,high_school_mathematics,4478,0,0.9381635189056396,6904
MMLU,high_school_mathematics,4479,1,0.4512910842895508,6802
MMLU,high_school_mathematics,4479,5,0.5105328559875488,6961
MMLU,high_school_mathematics,4479,8,0.5400347709655762,6815
MMLU,high_school_mathematics,4479,4,0.6118710041046143,7064
MMLU,high_school_mathematics,4479,9,0.6492893695831299,7048
MMLU,high_school_mathematics,4479,2,0.7706372737884521,6742
MMLU,high_school_mathematics,4479,6,0.9007227420806885,7137
MMLU,high_school_mathematics,4479,0,0.9309983253479004,6610
MMLU,high_school_mathematics,4479,7,1.1846325397491455,6851
MMLU,high_school_mathematics,4479,3,1.2188830375671387,6958
MMLU,high_school_mathematics,4480,1,0.4301745891571045,6669
MMLU,high_school_mathematics,4480,5,0.5056672096252441,6695
MMLU,high_school_mathematics,4480,9,0.5025167465209961,6667
MMLU,high_school_mathematics,4480,8,0.5353021621704102,6818
MMLU,high_school_mathematics,4480,2,0.5709846019744873,6650
MMLU,high_school_mathematics,4480,4,0.6769716739654541,6751
MMLU,high_school_mathematics,4480,0,0.8176746368408203,6670
MMLU,high_school_mathematics,4480,3,0.9546253681182861,6717
MMLU,high_school_mathematics,4480,6,0.9979116916656494,6799
MMLU,high_school_mathematics,4480,7,1.4091947078704834,6520
MMLU,high_school_mathematics,4481,1,0.4365272521972656,6935
MMLU,high_school_mathematics,4481,4,0.5280900001525879,6657
MMLU,high_school_mathematics,4481,5,0.5264120101928711,6500
MMLU,high_school_mathematics,4481,8,0.5399715900421143,6809
MMLU,high_school_mathematics,4481,9,0.573676347732544,6664
MMLU,high_school_mathematics,4481,2,0.7180483341217041,6808
MMLU,high_school_mathematics,4481,6,0.8032932281494141,6893
MMLU,high_school_mathematics,4481,7,0.8150804042816162,6513
MMLU,high_school_mathematics,4481,3,0.8997488021850586,6686
MMLU,high_school_mathematics,4481,0,0.9353847503662109,6726
MMLU,high_school_mathematics,4482,1,0.447420597076416,6720
MMLU,high_school_mathematics,4482,8,0.4345054626464844,6794
MMLU,high_school_mathematics,4482,9,0.5095670223236084,6987
MMLU,high_school_mathematics,4482,4,0.6254606246948242,6949
MMLU,high_school_mathematics,4482,3,0.7404587268829346,6845
MMLU,high_school_mathematics,4482,0,0.767838716506958,6930
MMLU,high_school_mathematics,4482,2,0.7948131561279297,7003
MMLU,high_school_mathematics,4482,6,0.7819125652313232,6828
MMLU,high_school_mathematics,4482,5,0.8132495880126953,6488
MMLU,high_school_mathematics,4482,7,0.952709436416626,6888
MMLU,high_school_mathematics,4483,9,0.33141398429870605,6876
MMLU,high_school_mathematics,4483,8,0.43392419815063477,6599
MMLU,high_school_mathematics,4483,1,0.510122537612915,6479
MMLU,high_school_mathematics,4483,4,0.6260850429534912,7041
MMLU,high_school_mathematics,4483,3,0.7236320972442627,6993
MMLU,high_school_mathematics,4483,0,0.8677661418914795,6833
MMLU,high_school_mathematics,4483,2,0.8870697021484375,6769
MMLU,high_school_mathematics,4483,5,0.9187963008880615,6857
MMLU,high_school_mathematics,4483,6,0.9831712245941162,7037
MMLU,high_school_mathematics,4483,7,1.0573539733886719,6807
MMLU,high_school_mathematics,4484,1,0.46870946884155273,6758
MMLU,high_school_mathematics,4484,8,0.5064194202423096,6830
MMLU,high_school_mathematics,4484,4,0.5265474319458008,6943
MMLU,high_school_mathematics,4484,9,0.5441744327545166,6950
MMLU,high_school_mathematics,4484,5,0.6778314113616943,6786
MMLU,high_school_mathematics,4484,3,0.6942613124847412,6913
MMLU,high_school_mathematics,4484,2,0.7377619743347168,6753
MMLU,high_school_mathematics,4484,6,0.8067770004272461,7057
MMLU,high_school_mathematics,4484,7,0.8819670677185059,6447
MMLU,high_school_mathematics,4484,0,0.893012285232544,6802
MMLU,high_school_mathematics,4485,5,0.39970898628234863,6717
MMLU,high_school_mathematics,4485,1,0.423964262008667,6969
MMLU,high_school_mathematics,4485,4,0.42482447624206543,7166
MMLU,high_school_mathematics,4485,8,0.4553194046020508,6275
MMLU,high_school_mathematics,4485,3,0.4881937503814697,6721
MMLU,high_school_mathematics,4485,9,0.5082440376281738,7069
MMLU,high_school_mathematics,4485,2,0.533663272857666,6731
MMLU,high_school_mathematics,4485,0,0.5494575500488281,6789
MMLU,high_school_mathematics,4485,6,0.5973916053771973,7003
MMLU,high_school_mathematics,4485,7,1.0348856449127197,6640
MMLU,high_school_mathematics,4486,3,0.5417897701263428,6611
MMLU,high_school_mathematics,4486,8,0.5576493740081787,6276
MMLU,high_school_mathematics,4486,4,0.5768280029296875,6825
MMLU,high_school_mathematics,4486,5,0.5769896507263184,6780
MMLU,high_school_mathematics,4486,9,0.5605931282043457,6743
MMLU,high_school_mathematics,4486,1,0.6646616458892822,6831
MMLU,high_school_mathematics,4486,2,0.6812927722930908,6407
MMLU,high_school_mathematics,4486,0,0.6948883533477783,6610
MMLU,high_school_mathematics,4486,6,0.6996901035308838,6956
MMLU,high_school_mathematics,4486,7,0.7701685428619385,6877
MMLU,high_school_mathematics,4487,4,0.504058837890625,6722
MMLU,high_school_mathematics,4487,3,0.56223464012146,6642
MMLU,high_school_mathematics,4487,6,0.5431487560272217,7159
MMLU,high_school_mathematics,4487,1,0.6383216381072998,6643
MMLU,high_school_mathematics,4487,5,0.6176557540893555,6734
MMLU,high_school_mathematics,4487,8,0.7055206298828125,6311
MMLU,high_school_mathematics,4487,9,0.7246685028076172,7088
MMLU,high_school_mathematics,4487,2,0.7474753856658936,6916
MMLU,high_school_mathematics,4487,0,0.7515068054199219,7068
MMLU,high_school_mathematics,4487,7,0.9660744667053223,6620
MMLU,high_school_mathematics,4488,4,0.4938840866088867,6893
MMLU,high_school_mathematics,4488,3,0.6732494831085205,7168
MMLU,high_school_mathematics,4488,5,0.7534298896789551,6872
MMLU,high_school_mathematics,4488,2,0.7780756950378418,6748
MMLU,high_school_mathematics,4488,1,0.8047463893890381,6895
MMLU,high_school_mathematics,4488,9,0.8104031085968018,6876
MMLU,high_school_mathematics,4488,8,0.9173505306243896,6579
MMLU,high_school_mathematics,4488,0,0.9700577259063721,6874
MMLU,high_school_mathematics,4488,6,0.9811289310455322,7179
MMLU,high_school_mathematics,4488,7,1.2241291999816895,6708
MMLU,high_school_mathematics,4489,5,0.5389046669006348,6792
MMLU,high_school_mathematics,4489,6,0.5682806968688965,6956
MMLU,high_school_mathematics,4489,4,0.5799689292907715,6974
MMLU,high_school_mathematics,4489,3,0.6061782836914062,6864
MMLU,high_school_mathematics,4489,1,0.6746189594268799,6728
MMLU,high_school_mathematics,4489,8,0.6778824329376221,6789
MMLU,high_school_mathematics,4489,9,0.70269775390625,7023
MMLU,high_school_mathematics,4489,0,0.7235245704650879,7154
MMLU,high_school_mathematics,4489,2,0.744225263595581,7039
MMLU,high_school_mathematics,4489,7,0.858290433883667,6947
MMLU,high_school_mathematics,4490,4,0.5632531642913818,7189
MMLU,high_school_mathematics,4490,5,0.5949437618255615,6559
MMLU,high_school_mathematics,4490,0,0.6209442615509033,7026
MMLU,high_school_mathematics,4490,3,0.6236827373504639,6659
MMLU,high_school_mathematics,4490,6,0.6278202533721924,7164
MMLU,high_school_mathematics,4490,1,0.6285557746887207,6973
MMLU,high_school_mathematics,4490,8,0.6858620643615723,6815
MMLU,high_school_mathematics,4490,9,0.7642571926116943,7148
MMLU,high_school_mathematics,4490,2,0.7785348892211914,6703
MMLU,high_school_mathematics,4490,7,0.865816593170166,6429
MMLU,high_school_mathematics,4491,4,0.49605393409729004,7137
MMLU,high_school_mathematics,4491,6,0.49776506423950195,7511
MMLU,high_school_mathematics,4491,8,0.5529487133026123,6768
MMLU,high_school_mathematics,4491,0,0.5643866062164307,6988
MMLU,high_school_mathematics,4491,9,0.5938923358917236,7040
MMLU,high_school_mathematics,4491,3,0.628401517868042,6995
MMLU,high_school_mathematics,4491,5,0.6254172325134277,6771
MMLU,high_school_mathematics,4491,1,0.6469507217407227,7264
MMLU,high_school_mathematics,4491,2,0.6660885810852051,6786
MMLU,high_school_mathematics,4491,7,0.7291700839996338,7027
MMLU,high_school_mathematics,4492,4,0.4932382106781006,6972
MMLU,high_school_mathematics,4492,5,0.4867990016937256,6768
MMLU,high_school_mathematics,4492,3,0.5368969440460205,6828
MMLU,high_school_mathematics,4492,8,0.5629401206970215,6803
MMLU,high_school_mathematics,4492,1,0.5986249446868896,6955
MMLU,high_school_mathematics,4492,9,0.6146972179412842,6866
MMLU,high_school_mathematics,4492,2,0.6253666877746582,6865
MMLU,high_school_mathematics,4492,6,0.6399362087249756,6981
MMLU,high_school_mathematics,4492,7,0.662959098815918,6693
MMLU,high_school_mathematics,4492,0,0.7581279277801514,6792
MMLU,high_school_mathematics,4493,1,0.3946371078491211,6942
MMLU,high_school_mathematics,4493,5,0.46694326400756836,6697
MMLU,high_school_mathematics,4493,9,0.5705559253692627,6736
MMLU,high_school_mathematics,4493,4,0.5807783603668213,6813
MMLU,high_school_mathematics,4493,3,0.6388368606567383,6868
MMLU,high_school_mathematics,4493,8,0.652841329574585,6624
MMLU,high_school_mathematics,4493,2,0.7034430503845215,6565
MMLU,high_school_mathematics,4493,0,0.7498006820678711,6990
MMLU,high_school_mathematics,4493,7,0.7603969573974609,6605
MMLU,high_school_mathematics,4493,6,0.8791992664337158,6919
MMLU,high_school_mathematics,4494,4,0.6609005928039551,6934
MMLU,high_school_mathematics,4494,1,0.7437002658843994,6840
MMLU,high_school_mathematics,4494,5,0.7454421520233154,7025
MMLU,high_school_mathematics,4494,3,0.8166308403015137,7166
MMLU,high_school_mathematics,4494,8,0.8535981178283691,6654
MMLU,high_school_mathematics,4494,2,0.9132494926452637,6701
MMLU,high_school_mathematics,4494,6,0.9579591751098633,6899
MMLU,high_school_mathematics,4494,7,1.005915880203247,7168
MMLU,high_school_mathematics,4494,0,1.0509581565856934,6978
MMLU,high_school_mathematics,4494,9,1.090369701385498,6706
MMLU,high_school_mathematics,4495,1,0.35344505310058594,6828
MMLU,high_school_mathematics,4495,3,0.47699642181396484,6816
MMLU,high_school_mathematics,4495,9,0.532233715057373,6821
MMLU,high_school_mathematics,4495,8,0.5344192981719971,6715
MMLU,high_school_mathematics,4495,0,0.6101727485656738,6792
MMLU,high_school_mathematics,4495,2,0.6207547187805176,6674
MMLU,high_school_mathematics,4495,4,0.6813113689422607,7178
MMLU,high_school_mathematics,4495,5,0.6740608215332031,6696
MMLU,high_school_mathematics,4495,6,0.7273075580596924,6981
MMLU,high_school_mathematics,4495,7,1.0557994842529297,6810
MMLU,high_school_mathematics,4496,9,0.3742997646331787,6780
MMLU,high_school_mathematics,4496,1,0.41385650634765625,6671
MMLU,high_school_mathematics,4496,8,0.43332767486572266,6715
MMLU,high_school_mathematics,4496,5,0.45299553871154785,6625
MMLU,high_school_mathematics,4496,6,0.48334574699401855,6944
MMLU,high_school_mathematics,4496,3,0.4992411136627197,6825
MMLU,high_school_mathematics,4496,4,0.5016541481018066,6766
MMLU,high_school_mathematics,4496,0,0.5351033210754395,7036
MMLU,high_school_mathematics,4496,2,0.5490384101867676,6780
MMLU,high_school_mathematics,4496,7,0.6526072025299072,6563
MMLU,high_school_mathematics,4497,1,0.3500959873199463,6808
MMLU,high_school_mathematics,4497,8,0.40414881706237793,6593
MMLU,high_school_mathematics,4497,5,0.45490503311157227,6747
MMLU,high_school_mathematics,4497,3,0.4748508930206299,7021
MMLU,high_school_mathematics,4497,4,0.4931015968322754,6938
MMLU,high_school_mathematics,4497,9,0.5103271007537842,7001
MMLU,high_school_mathematics,4497,0,0.5220766067504883,6969
MMLU,high_school_mathematics,4497,6,0.5238962173461914,7321
MMLU,high_school_mathematics,4497,2,0.5551891326904297,6991
MMLU,high_school_mathematics,4497,7,0.8434395790100098,6915
